,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
229,50.410485197368416,47.0,41.7,41.75290908026568,41.7,41.7,42.207332866983975,42.04893328411523,41.7,41.7,46.8000006377697,28.684656094014645
230,50.410485197368416,47.0,41.7,41.80012368285221,41.7,41.7,42.57532687431795,41.9984931491056,41.7,41.7,46.6999998241663,37.69514317065477
233,50.410485197368416,47.0,41.7,41.54584073188387,41.7,41.7,41.16320448479011,41.57955757997383,41.2,41.7,45.699999439716336,47.312983131408686
238,50.410485197368416,47.0,39.7,39.83137710432656,39.7,39.7,40.04185410475032,40.07223196115265,40.271428571428565,39.7,45.20000042915344,38.97711914479732
241,50.410485197368416,47.0,39.7,39.704469028253214,39.7,39.7,39.74491092386592,39.20986382830691,39.78163265306123,39.7,44.599999994039536,46.26779007911682
245,50.410485197368416,47.0,40.4,40.070631835200906,40.4,40.0283950617284,40.12944787838212,39.83501221295903,41.36880466472304,39.7,43.99999946057797,38.44675773233176
246,50.410485197368416,47.0,41.1,40.81250412680496,41.1,40.82345679012345,40.93740945761074,40.643840964037466,42.40860058309038,39.69999999999999,44.00000011920929,37.39170065820217
254,50.410485197368416,47.0,60.61666666666667,61.96594033036611,60.61666666666666,61.18441189551997,62.864097709966025,60.94919975576104,52.075,54.99999999999999,43.50000023841858,39.80112361907959
255,50.410485197368416,47.0,63.93333333333333,66.06149296227056,63.93333333333333,64.98049167071001,67.70421760732138,64.48694707617838,57.895,57.299999999999976,44.09999945759773,45.817326456308365
261,50.410485197368416,47.0,79.85,80.02318135245378,79.85,79.94526975683891,79.98601849266913,79.20810703630701,75.41647392290248,78.0,49.89999987483024,44.992430311441424
264,50.410485197368416,47.0,79.5,79.60758327716033,79.5,79.39387755102041,79.64891177248933,80.461328676501,78.55949627470035,81.0,50.40000048279762,53.08054320514202
266,50.410485197368416,47.0,77.9,77.57867636686896,77.9,77.9,77.5426993416059,79.81751575991538,78.87992803924291,77.9,50.69999983906746,48.23413366675376
270,50.410485197368416,47.0,77.9,77.91003642927308,77.9,77.9,77.95372293274433,77.82307219786291,78.06332133987382,77.89999999999999,50.60000034570695,61.731878095865255
271,50.410485197368416,47.0,77.9,77.90604176838569,77.9,77.9,77.93718984551903,77.46775868656226,77.9272202233123,77.89999999999998,50.40000067651272,45.931576675176615
274,50.410485197368416,47.0,77.9,77.90055930341937,77.9,77.9,77.90981624766412,76.96229550923793,77.9317569271977,77.9,50.60000051259995,45.179372650384906
275,50.410485197368416,47.0,77.9,77.90033668356347,77.9,77.9,77.90671546816738,76.95439509707222,77.90982952508502,77.9,50.19999954104424,43.357342299819
278,50.410485197368416,47.0,77.9,77.90003103227595,77.9,77.9,77.90167954994692,77.20591201837372,77.90594092175468,77.9,50.00000069141388,56.726733899116525
279,50.410485197368416,47.0,77.9,77.90001853575686,77.9,77.9,77.90107959669669,77.3358553736939,77.90197130585497,77.9,49.69999914765358,44.29934669733048
287,50.410485197368416,47.0,77.9,77.90004381522157,77.9,77.9,77.90078579604888,78.18500680100244,77.9,77.89999999999999,48.8000003516674,58.14615109562874
289,50.410485197368416,47.0,77.9,77.89976016030147,77.9,77.9,77.89580867070966,78.2662893469956,77.89999999999999,77.9,48.60000055730343,58.28444575071335
290,50.410485197368416,47.0,77.9,77.89950857900064,77.9,77.9,77.89182801734336,78.2877487474165,77.89999999999999,77.9,48.49999998509884,53.13371653556824
295,50.410485197368416,47.0,77.9,77.91186226555837,77.9,77.9,77.9245939932071,78.23137244940757,77.92857142857143,77.89999999999999,47.59999939501286,54.50268823504448
299,50.410485197368416,47.0,78.0,78.1528111567927,78.0,78.05777777777777,78.21813964472032,78.02625152268614,77.87142857142857,77.99999999999999,46.79999909996987,45.66445028781891
300,50.410485197368416,47.0,77.89999999999999,78.02309356000643,77.89999999999999,77.94888888888889,78.07576883670096,77.95711574246383,77.82448979591837,78.09999999999997,46.70000039637088,60.06518707275391
303,50.410485197368416,47.0,77.6,77.57388711074466,77.6,77.6,77.56330222156504,77.7138369458101,77.64931972789115,77.69999999999999,46.5000005543232,65.78374378681183
305,50.410485197368416,47.0,77.46666666666667,77.52522883983534,77.46666666666667,77.47089947089947,77.56758775423567,77.52552022925444,77.43561710398446,77.6,45.69999950230122,71.7237415790558
306,50.410485197368416,47.0,77.33333333333333,77.37044143537332,77.33333333333333,77.32910052910053,77.41180223246519,77.42453643449291,77.32311710398444,77.6,45.50000019073487,56.50792715549469
311,50.410485197368416,47.0,76.85,76.8081172349075,76.85,76.85625,76.75426758139623,76.86273967175649,77.02,77.0,45.299999749660486,72.12632169723511
313,50.410485197368416,47.0,76.65,76.74155007814825,76.64999999999999,76.6671875,76.86433148386313,76.61600013553092,76.67,76.79999999999998,45.09999969601631,70.56663107872009
314,50.410485197368416,47.0,76.5,76.61473997771073,76.5,76.52083333333334,76.78889956110416,76.48874868893415,76.51285714285714,76.79999999999998,44.89999949336051,73.36044297218322
320,50.410485197368416,47.0,75.75,75.770227452857,75.75,75.75729166666666,75.77048915601533,75.68150913728618,75.77142857142857,75.94999999999999,44.59999935925006,69.06694522500038
323,50.410485197368416,47.0,75.35,75.37243771518467,75.35,75.34553571428572,75.36982769989301,75.25624178100334,75.4952380952381,75.5,44.600000229477885,64.66734446287155
326,50.410485197368416,47.0,74.9,74.80772777807731,74.9,74.9,74.75340038166807,74.8210751539452,75.08253968253969,75.14999999999999,44.89999981224537,57.18483562469483
327,50.410485197368416,47.0,74.8,74.7413651645749,74.8,74.8,74.69985235941985,74.67434944335011,75.02962962962964,74.99999999999999,44.699999845027925,48.61850280761719
330,50.410485197368416,47.0,74.43333333333332,74.43529006040927,74.43333333333332,74.44814814814814,74.40697509258729,74.23063412267054,74.58536155202822,74.64999999999999,44.89999946951866,74.77413403987885
331,50.410485197368416,47.0,74.26666666666667,74.25082567070736,74.26666666666665,74.25185185185184,74.21770373620926,74.08187837792988,74.50249853027631,74.59999999999998,44.59999933242798,72.32814912796022
334,50.410485197368416,47.0,73.9,73.86453034632694,73.89999999999999,73.9,73.81572396801809,73.63435030529658,73.9982657260435,74.04999999999998,44.499999606609336,54.22012887001037
335,50.410485197368416,47.0,73.8,73.73645987112086,73.8,73.8,73.6656660036306,73.48504039538695,73.91439489375998,73.99999999999997,44.70000021159649,48.90975384712219
339,50.410485197368416,47.0,73.25,73.22985054047517,73.25,73.25,73.23702452114055,72.88923768630562,73.27679936172001,73.55000000000001,44.40000021159649,64.13698741197587
344,50.410485197368416,47.0,72.55,72.46673857048047,72.55,72.53371848739495,72.41809561281113,72.15291097911664,72.75,72.74999999999999,44.200000622868544,56.67403871417045
347,50.410485197368416,47.0,72.325,72.35345450821221,72.325,72.38805147058824,72.3245784443874,71.71848027563581,72.325,72.5,18.7,47.22800426483154
348,50.410485197368416,47.0,72.15,72.12069653473932,72.15,72.18202614379085,72.0742244049239,71.57520149393031,72.27916666666667,72.5,20.4,46.06679285764695
352,50.410485197368416,47.0,71.55,71.58180010585224,71.55,71.55204248366012,71.67202164444271,71.01085861317593,71.6358843537415,71.79999999999998,34.90000011026859,50.64692994952202
355,50.410485197368416,47.0,71.1,71.68039841365542,71.1,71.18668085106383,71.94841687202904,70.5977809281791,70.34198554421768,71.29999999999998,38.4000001847744,47.434662556648256
364,50.410485197368416,47.0,68.6,68.59963925054322,68.6,68.6,68.58829880589414,69.41779420865853,68.60000000000001,68.59999999999998,53.499998474121085,45.69472785890102
365,50.410485197368416,47.0,68.6,68.59976116145187,68.6,68.6,68.5909076580647,69.29246801798261,68.60000000000001,68.59999999999997,50.80000025033951,50.46200261116027
367,50.410485197368416,47.0,68.6,68.6000693423228,68.6,68.6,68.6023495560963,69.04534760662794,68.60000000000001,68.59999999999998,50.39999953806401,50.89749749898911
370,50.410485197368416,47.0,68.6,68.60033092717502,68.6,68.6,68.60100989256837,68.68345157389996,68.60000000000001,68.6,49.9000005453825,48.01060125827789
373,50.410485197368416,47.0,68.6,68.6050600288903,68.6,68.6,68.60457207014574,68.33191243001859,68.56666666666666,68.6,47.40000006556511,41.484449347853655
375,50.410485197368416,47.0,68.53333333333333,68.56716619023207,68.53333333333333,68.58148148148148,68.56705509980758,68.10313725484892,68.47777777777777,68.6,46.69999999701977,33.19332132935524
376,50.410485197368416,47.0,68.46666666666667,68.50124315044829,68.46666666666667,68.51851851851852,68.49946316881449,67.99037365863997,68.4574074074074,68.6,46.19999998807907,27.798783499002457
378,50.410485197368416,47.0,68.25,68.26337712767418,68.25,68.25,68.26803834695761,67.76799017101298,68.30586419753087,68.39999999999999,45.80000066757202,46.12674081325531
380,50.410485197368416,47.0,67.94999999999999,67.92864411263407,67.94999999999999,67.94999999999999,67.92206223082293,67.54963800479777,68.11054526748971,68.1,48.4000000178814,47.30572280883789
382,50.410485197368416,47.0,67.73333333333333,67.74840246541154,67.73333333333332,67.70501089324618,67.7599337426469,67.33510006532562,67.85273491083676,67.79999999999998,52.000000515580176,48.42671167254448
383,50.410485197368416,47.0,67.66666666666666,67.71084834897624,67.66666666666666,67.66557734204792,67.72702191715369,67.22918606013197,67.6947543111895,67.79999999999998,53.40000073909759,36.47033684253692
385,50.410485197368416,47.0,67.4,67.37738601758264,67.4,67.39019607843136,67.37665257278721,67.01990264708301,67.55791487033771,67.59999999999998,54.50000088214874,31.935411942750218
388,50.410485197368416,47.0,67.13333333333334,67.23906956908709,67.13333333333333,67.15871535871536,67.31021590875659,66.71179547682749,67.1368449814768,67.19999999999999,55.99999990463257,48.62306895852089
389,50.410485197368416,47.0,67.06666666666666,67.20252118361967,67.06666666666666,67.09349909349909,67.29172292611162,66.61048955290656,67.07067997883064,67.19999999999997,56.99999988079071,49.019259333610535
393,50.410485197368416,47.0,66.5,66.54114419549401,66.5,66.49583333333334,66.5653471401137,66.21113561220103,66.53383499735382,66.69999999999999,51.4999995738268,38.90291652679444
399,50.410485197368416,47.0,65.66666666666667,65.48762856332849,65.66666666666666,65.64629629629628,65.3849273280704,65.62480564267842,65.81428571428572,65.9,71.80000034570695,38.19052582681179
400,50.410485197368416,47.0,65.63333333333333,65.4989172449475,65.63333333333333,65.61703703703702,65.40860827228661,65.52797427405142,65.7591836734694,65.7,74.39999984502792,37.33009169101715
404,50.410485197368416,47.0,65.23333333333333,65.15294064702435,65.23333333333332,65.21945992815557,65.10321313484346,65.14148494460783,65.34319727891156,65.44999999999999,79.3,29.66236843764782
405,50.410485197368416,47.0,65.16666666666666,65.14719651969033,65.16666666666666,65.18678310417441,65.12031303085053,65.04484230428663,65.27386621315192,65.29999999999998,78.7999992609024,29.729906356334688
407,50.410485197368416,47.0,64.9,64.89731105601055,64.9,64.89539641943733,64.89493741909685,64.8512192707409,64.9595804988662,65.09999999999998,78.49999907016755,31.956476336717603
409,50.410485197368416,47.0,64.65,64.6576768371455,64.65,64.65264705882352,64.66887635517706,64.6568590774659,64.76192095885973,64.69999999999999,78.49999932050704,36.856337529420856
413,50.410485197368416,47.0,64.2,64.2137752599439,64.19999999999999,64.2,64.24777193654292,64.26462747461501,64.29365349314328,64.35,79.3,38.3968297496438
414,50.410485197368416,47.0,64.1,64.10967809108307,64.1,64.1,64.14393059199567,64.16561814340396,64.21560891552389,64.29999999999998,46.099999672174455,31.28067739903927
418,50.410485197368416,47.0,63.65,63.64582648433433,63.65,63.6546875,63.64820211219859,63.76477515990185,63.79567916231748,63.85,34.199999573826794,20.704167230427267
420,50.410485197368416,47.0,63.43333333333333,63.43053588568095,63.43333333333332,63.41679894179894,63.43434013553083,63.56107613289926,63.54927986038624,63.49999999999999,52.00000015497208,34.16852938830853
421,50.410485197368416,47.0,63.36666666666667,63.389506863161245,63.36666666666666,63.3683201058201,63.40279891621116,63.45832377988708,63.42070843181482,63.49999999999999,64.40000138282777,31.79714606702328
423,50.410485197368416,47.0,63.15,63.12661473600761,63.15,63.150000000000006,63.11922612384479,63.25092094904018,63.2099983274573,63.29999999999998,57.20000069141388,33.938515324890616
426,50.410485197368416,47.0,62.85,62.90846176455786,62.85,62.86473214285714,62.943553589874426,62.9348735920744,62.81374979093216,62.99999999999999,47.99999938011169,40.91063413619995
432,50.410485197368416,47.0,62.125,62.20273189215087,62.12499999999999,62.14717672413793,62.31635493972344,62.28455959505279,62.13333333333333,62.29999999999998,46.3000007390976,48.025332000851634
433,50.410485197368416,47.0,61.95,61.97927694363292,61.95,61.92747126436782,62.09848886861838,62.17387634176948,62.07222222222222,62.29999999999997,46.10000075399876,34.412382376194
437,50.410485197368416,47.0,61.53333333333333,61.570811929999486,61.53333333333333,61.54891443167305,61.5809362248828,61.72524541627654,61.73462962962962,61.6,42.4000006556511,37.798033295571805
438,50.410485197368416,47.0,61.46666666666667,61.49260445729983,61.46666666666666,61.48556832694764,61.48233138070656,61.61176353743612,61.55592592592592,61.59999999999999,44.39999978542328,44.62015280723572
440,50.410485197368416,47.0,61.266666666666666,61.31347175762528,61.266666666666666,61.28417508417508,61.370959161086354,61.38348116016149,61.28436507936508,61.399999999999984,47.00000071227551,42.41825569868088
441,50.410485197368416,47.0,61.13333333333333,61.19689605540631,61.133333333333326,61.14612794612795,61.26837717687877,61.26877583284512,61.23927437641724,61.399999999999984,47.79999945163728,28.89787552654743
445,50.410485197368416,47.0,60.75,60.80766598874046,60.75,60.74851190476191,60.83780155499788,60.80752572080577,60.77703919663104,60.85,46.20000047087669,25.222844944894312
448,50.410485197368416,47.0,60.45,60.46499866966063,60.45,60.447869318181816,60.49235001638352,60.4609865266763,60.52950653277184,60.55,43.10000076293945,47.05710320472717
450,50.410485197368416,47.0,60.266666666666666,60.24663035477122,60.266666666666666,60.2848880966528,60.188476625960085,60.230915539239895,60.26135807611026,60.39999999999998,41.69999988079071,43.8458838224411
451,50.410485197368416,47.0,60.13333333333333,60.07797878181643,60.13333333333333,60.12937215290156,60.01001245551964,60.11645626149832,60.148858076110265,60.39999999999998,40.99999983310699,37.862541830539705
456,50.410485197368416,47.0,59.650000000000006,59.66600559950005,59.650000000000006,59.65208333333334,59.67912301813864,59.55439803219296,59.73333333333334,59.75,36.799999660253526,46.184032848477365
458,50.410485197368416,47.0,59.45,59.45355423337481,59.45,59.44166666666667,59.45468692588432,59.336689366093296,59.55555555555557,59.59999999999998,36.59999976456165,41.302543663978575
460,50.410485197368416,47.0,59.25,59.21977746700068,59.25,59.25000000000001,59.20479020703274,59.12469924103407,59.34126984126984,59.299999999999976,36.5000003516674,37.531900179386135
462,50.410485197368416,47.0,59.150000000000006,59.19233589862245,59.150000000000006,59.150000000000006,59.21397002302713,58.91963393341869,59.11210317460318,59.19999999999999,36.00000018924475,38.79396083801985
467,50.410485197368416,47.0,58.6,58.60283508271385,58.6,58.6,58.6130033911,58.445811609481176,58.8,58.74999999999999,37.10000061988831,33.513831400871275
469,50.410485197368416,47.0,58.425,58.3763029919511,58.425,58.40985576923077,58.293339387766856,58.27547045420968,58.53333333333333,58.49999999999999,40.999999833107,25.41450124382973
470,50.410485197368416,47.0,58.35,58.25945022441246,58.35,58.33461538461538,58.09005807701858,58.1951445897402,58.40476190476191,58.49999999999999,42.399999988079074,27.13138105124235
476,50.410485197368416,47.0,57.8,57.86880906311401,57.8,57.8,57.94236972945033,57.79330401231206,57.81428571428571,57.9,38.500000295042994,44.49800705611706
477,50.410485197368416,47.0,57.7,57.73933677432318,57.7,57.7,57.78318634451787,57.7415737904559,57.71428571428571,57.9,37.50000030100345,41.444376894831656
482,50.410485197368416,47.0,57.3,57.34806750786102,57.3,57.3,57.435389797715615,57.55955172244595,57.271428571428565,57.39999999999999,34.1999996215105,44.848719492554665
483,50.410485197368416,47.0,57.2,57.23242029608187,57.2,57.2,57.33988034383984,57.53151429048093,57.18392857142857,57.39999999999998,33.79999996870756,37.09972617775202
488,50.410485197368416,47.0,56.8,58.26238729059204,56.8,56.81870767494356,59.936265479293,56.14419250544282,56.88000000000001,56.89999999999999,33.399999894946816,53.55758192837239
