,media,mediana,inter_linear,inter_cubic,inter_slinear,inter_akima,inter_poly5,inter_spline5,knn,media_movel_3,real,pix
67,543.0970394736842,595.5,536.0,538.7534293658699,536.0,539.6438356164384,563.9749054317608,561.916524064272,508.0362698412699,573.0,404.9999970793724,519.0520077943802
68,543.0970394736842,595.5,499.0,499.42501185425857,499.0,499.28767123287673,529.0236524395493,526.3895784759497,440.7862698412698,573.0,412.000004529953,426.2741858363152
77,543.0970394736842,595.5,220.0,226.10998351991168,220.0,221.93846153846152,220.18956715216828,223.05523260895467,192.66666666666663,161.5,276.999994635582,619.1607794165611
78,543.0970394736842,595.5,252.0,254.15262389965093,252.0,250.2769230769231,249.5970868732097,251.36454302914916,238.5238095238095,188.0,289.99999952316284,520.0593578219414
80,543.0970394736842,595.5,326.0,323.94953133103405,326.0,325.8049450549451,324.3100845311918,324.02057498144404,279.36507936507934,284.0,334.9999924302101,527.2972819209099
83,543.0970394736842,595.5,408.25,422.1886727006517,408.25,417.3229680209525,421.6004958399547,420.4800994454667,361.8941798941799,386.5,255.9999971985817,672.5531532764435
84,543.0970394736842,595.5,411.5,424.00028042919735,411.5,420.1878246324501,420.1317398416901,418.8806589117325,374.6084656084656,405.0,222.00000004470348,661.1320875287056
89,543.0970394736842,595.5,273.3333333333333,265.4551675325304,273.3333333333333,266.3809067688378,260.13195839883326,261.9389555955856,264.88780909189074,395.0,666.0000106096268,389.12395548820496
90,543.0970394736842,595.5,173.66666666666666,143.83916617626812,173.66666666666666,132.96823116219664,133.08410113349302,136.1742640587971,230.36097613648636,373.0,676.0000104904175,400.8647358417511
95,543.0970394736842,595.5,145.33333333333334,137.97570662361525,145.33333333333331,142.89829541735625,137.91765769802925,133.6551301372746,143.16666666666666,105.0,617.9999788999557,423.5395547747612
96,543.0970394736842,595.5,178.66666666666669,172.9399908376457,178.66666666666663,177.58744050791515,172.4737992981327,169.6508164014573,174.0238095238095,112.0,544.9999806880951,484.74771904945374
98,543.0970394736842,595.5,244.5,249.5334086434225,244.5,246.82052282481467,249.92962338203836,250.7334605605304,218.0272108843537,212.0,200.9999996125698,455.98509806394577
101,543.0970394736842,595.5,304.0,301.1395849735447,304.0,303.94639639639644,299.1499543437679,298.5546228070838,280.86103012633623,283.5,628.0000039339066,485.8507373332977
105,543.0970394736842,595.5,281.5,265.09713261185294,281.5,282.23077963600593,261.16197963421405,261.1097970095554,279.643505021056,325.5,728.0000038146973,788.8962073326111
106,543.0970394736842,595.5,247.0,207.13890515010175,247.0,237.36453516969996,198.7094913678789,201.5753644163865,290.9490721458652,316.0,722.0000182390213,640.6503887176514
111,543.0970394736842,595.5,466.0,478.2836074113365,466.0,468.3441666666667,479.42346357113627,482.6583261497763,377.8474423134981,305.0,449.9999946951866,509.1980705261231
114,543.0970394736842,595.5,638.6666666666666,646.5634339557708,638.6666666666666,643.3906528368874,640.9647792203102,641.659904887227,547.9745737189163,596.0,519.9999900460243,561.7761902809143
115,543.0970394736842,595.5,657.3333333333334,663.4377902183871,657.3333333333333,662.6224318678421,656.8175363680274,660.8423501445922,591.1174308617735,620.0,617.9999814033508,598.1986465454102
117,543.0970394736842,595.5,679.0,686.1650313916581,679.0,683.3970801538752,690.0214539911599,685.0146897352126,634.1560006543843,676.0,694.9999896287918,671.6551296710968
121,543.0970394736842,595.5,639.0,650.4501570406782,639.0,648.0007843137255,654.3512666530748,651.2499325850429,609.5937143791978,661.0,704.000008046627,544.2990919351578
124,543.0970394736842,595.5,505.5,517.6368203432876,505.5,506.4712643678161,520.7699887890053,519.9021026863164,504.3705306255997,591.5,619.0000134706497,788.694723546505
126,543.0970394736842,595.5,360.5,332.49697248147794,360.5,353.06221535458684,329.6133873258061,329.73488480208687,484.7672186608,446.0,202.00000147521496,608.8375215530396
129,543.0970394736842,595.5,492.5,500.2169066298677,492.5,502.25784337803566,505.1715072018848,504.80075920343336,519.3953169515429,316.0,525.9999997019768,787.4522366523743
131,543.0970394736842,595.5,672.0,692.4754390335984,672.0,686.9579840565418,691.1928834438658,692.544620542691,563.7707595645062,628.0,718.9999979138374,693.9580492377281
134,543.0970394736842,595.5,725.5,728.7200951243801,725.5,725.6833333333334,729.3430067705848,728.7897695078602,685.3463449455633,722.5,704.9999874830246,551.0311782956123
142,543.0970394736842,595.5,437.6666666666667,409.83006463056745,437.6666666666666,421.89278414602586,409.8858099819281,409.8496585798293,496.8571428571428,580.0,266.9999962449074,675.1649051308632
143,543.0970394736842,595.5,327.33333333333337,264.8876661550255,327.3333333333333,267.33171589951326,256.05295063908943,255.89397114536675,475.2321428571429,548.0,379.0000044107437,692.2669386863708
149,543.0970394736842,595.5,655.5,672.2761674196278,655.5,673.4509005958831,679.3396528978283,679.2582638259854,516.2,569.0,619.999990105629,653.5641478896141
151,543.0970394736842,595.5,694.1666666666666,709.0499676474287,694.1666666666666,703.8805816525723,701.178708532323,701.2991825477426,586.8,693.0,535.0000194907188,645.6684658527374
152,543.0970394736842,595.5,695.3333333333334,723.5560833029425,695.3333333333333,711.7913655617359,725.7788117212181,725.9525547063263,622.8,693.0,483.9999916255474,709.828804910183
157,543.0970394736842,595.5,675.0,664.3085596178735,675.0,678.4210881999044,645.3328438825396,645.3475218649481,625.5094444444444,700.0,246.0000038444996,617.3786035180092
159,543.0970394736842,595.5,598.3333333333334,673.0182641703724,598.3333333333333,612.4194543117654,706.5593413887364,706.5038096463079,551.7910185185185,650.0,370.0000084042549,525.3122297525406
160,543.0970394736842,595.5,546.6666666666666,655.2341102184362,546.6666666666666,558.8001408838285,692.1592776341416,692.081203022206,537.3834104938272,650.0,405.0000014007092,533.6819200515747
163,543.0970394736842,595.5,303.75,117.07480071199976,303.75,281.450215319718,77.68776160886902,77.43309370352155,511.6957381687244,348.5,443.9999920129776,549.5933558940887
164,543.0970394736842,595.5,405.5,235.71751922715345,405.5,396.9655616545864,201.91144696429373,201.3259588448558,535.5827355232217,202.0,457.999990940094,622.9986518025398
169,543.0970394736842,595.5,716.5,721.9633754906934,716.5,718.5486013986014,721.4128594935656,722.4855053413185,673.9156870302133,697.0,545.000013589859,335.0647581219673
174,543.0970394736842,595.5,698.5,710.150710942302,698.5,709.9058310376491,714.924547694326,713.4316683689577,665.7142857142857,708.5,626.9999821186066,512.359391361475
176,543.0970394736842,595.5,635.0,638.2726004309274,635.0,635.4881022615535,636.4716820174021,635.6670924796834,622.6734693877552,685.0,477.0000076293945,528.1292623281479
180,543.0970394736842,595.5,368.0,343.85182224491655,368.0,355.7540889077621,347.18574095281303,345.50491793735995,491.4455782312925,503.0,357.0000004768372,638.2809790372849
182,543.0970394736842,595.5,367.5,336.5838236863452,367.5,347.446820584314,327.68125864534903,328.4993303259872,474.7409297052154,267.0,618.0000078678131,483.4925665855408
184,543.0970394736842,595.5,517.3333333333334,556.3539136926886,517.3333333333333,528.3427923492266,570.2893442438998,569.7124158828788,507.5980725623583,468.0,682.9999843239784,348.70910626649857
185,543.0970394736842,595.5,566.6666666666666,598.3282454638847,566.6666666666666,582.7633548814864,606.2209643769825,605.9122498560598,509.9055717525106,468.0,678.0000056624413,362.1469043493271
189,543.0970394736842,595.5,616.6666666666666,614.7658133218946,616.6666666666666,616.7845355436081,605.9681660319313,606.0861029725235,594.41508167893,618.0,574.0000097155571,375.1266819238663
190,543.0970394736842,595.5,620.3333333333334,623.8393195764693,620.3333333333333,626.0499738649941,615.18734692562,615.3165749990128,606.4878688112757,613.0,529.0000163316727,372.46010607481
194,543.0970394736842,595.5,523.75,592.1380463301036,523.75,537.5921413193864,636.7021129829698,636.5549921870154,480.581311468546,587.5,421.0000077784061,259.387351885438
195,543.0970394736842,595.5,474.5,614.8028172957773,474.5,491.77402733713416,729.089766324756,728.5831385549266,410.0830444955066,573.0,525.0000149011612,463.8688294291496
201,543.0970394736842,595.5,168.5,158.09935227587357,168.5,163.10574690402478,141.04013746591912,141.5159125459368,208.0,119.0,721.0000213384628,314.0798844099045
203,543.0970394736842,595.5,248.0,253.94333209899065,248.0,247.89309210526315,272.71038102236656,271.66387853080704,230.5,212.0,629.9999914169312,237.70411857962608
204,543.0970394736842,595.5,284.0,286.2475362928664,284.0,282.9309210526316,299.5222355869292,298.1350906656982,277.07142857142856,212.0,570.0000149011612,317.5255394130945
206,543.0970394736842,595.5,362.5,362.3882036853228,362.5,362.4738399621213,358.8148633468138,360.3145142517226,350.82142857142856,320.0,289.9999994337559,395.0277581214905
211,543.0970394736842,595.5,444.75,434.8311029741133,444.75,447.5482609261186,380.24389734125646,378.437662130316,422.1666666666667,461.5,707.9999912381172,427.3270363211632
212,543.0970394736842,595.5,429.5,404.2450831275349,429.5,432.2720291363163,283.2233977170158,282.51546556061453,379.5952380952381,460.0,720.0000123381615,410.1522545516491
219,543.0970394736842,595.5,383.0,397.015300447244,383.0,391.8387323943662,387.4309322217625,388.24145953514926,326.1666666666667,200.0,127.0,376.6129248291254
221,543.0970394736842,595.5,541.5,551.0107464541642,541.5,552.351404494382,555.8840290539986,555.5025464726735,414.0277777777778,503.0,206.0,391.0713600814343
223,543.0970394736842,595.5,627.5,629.8167137360994,627.5,629.3132506780317,627.542506600815,627.7291902085149,541.5992063492064,580.0,340.0000039637089,241.93620124459267
225,543.0970394736842,595.5,670.5,683.9723986014386,670.5,685.5313974591652,683.2336576371167,683.1167176742853,578.375283446712,675.0,412.9999932646752,304.9694635719061
229,543.0970394736842,595.5,478.0,471.514287412611,478.0,475.38181818181823,469.3509618465205,469.89621451036646,467.04691043083903,586.0,353.99999237060547,424.73909026384354
235,543.0970394736842,595.5,267.5,241.88588204839616,267.5,242.9360958033065,239.62426762751704,240.19404928641927,356.57142857142856,210.0,193.0000008419156,304.1683392524719
238,543.0970394736842,595.5,526.0,532.6931942397753,526.0,531.9573993886908,529.6019733225403,529.7598414563914,467.65306122448976,395.5,340.0000088512897,509.5605720281601
241,543.0970394736842,595.5,665.0,667.9836286681214,665.0,667.8580623306234,663.9335379650674,664.0043693907942,569.9306122448979,632.5,316.99999928474426,387.9721693992615
243,543.0970394736842,595.5,671.75,680.0905428355204,671.75,685.0083046259842,678.2484656299916,678.1832880798452,631.1861224489796,683.0,244.00000020861623,507.64009749889374
244,543.0970394736842,595.5,660.5,664.9129143088601,660.5,674.5499234470691,650.8053811765786,650.7587758464354,633.8233469387754,683.0,185.99999897181988,440.84794211387634
247,543.0970394736842,595.5,597.25,640.0651498180333,597.25,611.9564143868058,674.6868962178625,674.6070056747675,601.8394971428572,638.0,478.0000065565109,249.26175658404827
248,543.0970394736842,595.5,556.5,632.1710282132819,556.5,573.0113963700646,692.0065925604833,691.8399152010455,529.6418100680272,638.0,519.9999832510948,286.34866693615913
251,543.0970394736842,595.5,336.5,301.7859862875944,336.5,300.3119106905358,284.1803158899158,284.315049345987,466.1085039714934,475.0,609.000016450882,353.83316385746
253,543.0970394736842,595.5,309.5,272.9360408743935,309.5,306.8019362673143,279.342663004069,279.10366762030617,484.9233405701328,198.0,593.999979019165,387.11737528443336
258,543.0970394736842,595.5,701.5,714.7104795540253,701.5,714.0052287581699,714.8319690975081,714.2680349315184,639.25,641.0,199.9999997913837,410.5090169906616
263,543.0970394736842,595.5,722.5,729.382782572081,722.5,726.3504347826087,730.145878027717,731.199967872374,717.6666666666666,718.0,701.9999811053276,415.304650336504
266,543.0970394736842,595.5,656.0,668.3517609322174,656.0,663.8211686626256,666.795899684638,665.378060510013,654.6111111111111,710.0,693.9999958276749,536.1175360679626
267,543.0970394736842,595.5,613.0,626.8371274870409,613.0,620.2151528592315,624.7163293497205,624.4211019856067,643.0462962962963,699.0,675.9999891519547,682.2036398053169
270,543.0970394736842,595.5,466.6666666666667,418.6555333183459,466.6666666666666,435.07422115452704,409.77191817559367,409.0950926730112,548.942901234568,533.0,472.9999961256981,399.9147211015225
271,543.0970394736842,595.5,437.3333333333333,375.1843250952953,437.3333333333333,398.63112767128064,362.9145129548582,362.6433790837121,548.7127425044092,496.0,202.00000190734863,395.3469118177891
274,543.0970394736842,595.5,587.5,606.7210816028074,587.5,598.2685793067227,612.2450565417752,612.115428282039,588.0936633912825,465.0,564.9999958276749,519.4331926703453
276,543.0970394736842,595.5,680.5,683.3282370633834,680.5,682.9308580139373,678.2229832795798,678.2830720018711,618.2990947701832,653.0,666.9999905228615,376.9132660031319
279,543.0970394736842,595.5,724.5,727.9596712271267,724.5,727.284168956044,721.999467577224,722.0418893936752,690.2165157950307,718.0,703.0000137090683,452.7023595571518
282,543.0970394736842,595.5,683.0,667.68942249928,683.0,690.9488345035649,630.3393873721004,630.4599762283036,695.0433031590062,717.0,667.9999887943268,481.4667567014694
283,543.0970394736842,595.5,653.0,619.1420443375928,653.0,657.3007697823234,552.0212828553706,552.2806692031845,654.0433031590062,713.0,626.0000159144402,569.0522836446762
285,543.0970394736842,595.5,576.0,697.0007123129556,576.0,586.26129644632,813.7144659555804,813.1693152393078,475.15522947400177,623.0,198.9999997019768,484.98612773418427
286,543.0970394736842,595.5,529.0,707.2627574684838,529.0,538.8419646203887,837.0832833514821,836.3394043198151,398.40522947400177,623.0,301.00000926852226,344.60987398028374
291,543.0970394736842,595.5,139.25,111.33353361380304,139.25,130.33301453980803,53.82553097939597,54.66077463686502,218.0,91.5,665.0000021457672,551.3007535934448
292,543.0970394736842,595.5,179.5,150.00675162089576,179.5,169.9531902879729,78.84373734247204,79.67133250084818,174.0,99.0,670.9999893307686,708.2912641763687
296,543.0970394736842,595.5,341.0,340.77705486831974,341.0,342.3066880439762,336.7751259268062,336.8254683689232,308.53061224489795,284.0,641.0000201463699,486.326704621315
299,543.0970394736842,595.5,413.5,423.243600594028,413.5,417.7853211009175,428.2463020949084,428.268801531605,374.2551020408163,394.0,225.99999763071537,690.8910157084465
301,543.0970394736842,595.5,420.5,408.6165722158381,420.5,419.8952021548965,399.5128220944324,399.4972764848288,392.8758503401361,413.0,490.99999809265137,583.7579717636108
303,543.0970394736842,595.5,403.3333333333333,471.0776630696575,403.3333333333333,422.6136181312151,488.64155850338346,488.66697098477954,345.02182539682536,428.0,536.0000128149986,572.3060256242752
304,543.0970394736842,595.5,378.6666666666667,473.3004202163008,378.6666666666666,396.5308538334897,492.78162507308,492.8078949791493,340.1496126228269,428.0,550.9999799728394,557.5806965827942
307,543.0970394736842,595.5,118.4,-37.62875622044356,118.4,99.6226099635398,-83.07312403298684,-82.96549275127083,261.43428760393044,231.0,584.0000140070915,623.70130443573
308,543.0970394736842,595.5,128.8,-59.20457644965394,128.8,100.97384792833462,-127.09517957240132,-126.822817093357,236.0973167044596,108.0,569.9999967217445,715.8972656726837
318,543.0970394736842,595.5,334.0,336.58103423838486,334.0,335.4246323529412,335.5684810315542,335.64278288772203,299.1666666666667,316.0,352.0000035017729,736.9940065145493
320,543.0970394736842,595.5,325.0,335.5220370144197,325.0,340.06944444444446,326.92089981321635,327.24274892813213,284.45238095238096,345.0,403.9999942779541,724.0705087184906
321,543.0970394736842,595.5,305.0,312.60384178299006,305.0,317.05555555555554,299.0796193665028,299.6621206042999,281.07738095238096,345.0,422.9999935030937,764.9709821939468
326,543.0970394736842,595.5,380.0,395.6098456427166,380.0,380.89760644314737,410.1974805224168,409.6974046012729,340.0,234.0,448.00000819563866,470.808460265398
328,543.0970394736842,595.5,521.5,531.1605296969998,521.5,539.042068483578,523.4242511334133,523.8473106561019,437.57142857142856,478.0,388.00000393390656,563.0022764205933
330,543.0970394736842,595.5,584.0,588.9980355692844,584.0,587.8787821720025,592.2029683120319,591.3499149046035,534.6964285714286,565.0,114.99999994598328,604.1936718225479
335,543.0970394736842,595.5,612.0,613.2509940334734,612.0,613.2380952380953,612.7310192327309,616.1140357169286,604.2857142857143,622.5,285.99999737739563,552.9272491335869
339,543.0970394736842,595.5,540.5,549.2474369573312,540.5,546.0466363636364,549.2882866669484,551.8331611535399,553.547619047619,587.0,274.00000125169754,584.4559037685394
342,543.0970394736842,595.5,453.25,406.8310372184149,453.25,415.2309851704966,397.5330079369389,394.9627754286166,512.3095238095239,472.0,384.0000057220459,516.3669885396957
343,543.0970394736842,595.5,463.5,401.0536368297716,463.5,415.8946137497865,385.1985527122568,379.8423111327313,522.6428571428572,443.0,467.99999126791954,571.0483362674713
346,543.0970394736842,595.5,563.0,567.3254965622085,563.0,564.0829338933961,570.2614532786752,575.6336285228434,579.7269193391643,484.0,638.0000188350677,677.7483584880829
350,543.0970394736842,595.5,692.6666666666666,690.9006175547131,692.6666666666666,692.8169945694045,688.3821654077568,697.4672806528285,658.9453838678329,678.5,485.0000193715096,525.4572257995605
351,543.0970394736842,595.5,704.3333333333334,705.8152761271249,704.3333333333333,706.6916023075333,705.4038675675693,711.3165641496877,674.9908973113055,681.0,420.00000190734863,545.4808300733566
353,543.0970394736842,595.5,702.6666666666666,713.7576724839153,702.6666666666666,713.8494519742618,708.6051375617783,706.1062699294198,675.3227135298564,716.0,272.9999946206808,525.1195184588432
354,543.0970394736842,595.5,689.3333333333334,699.5786130007011,689.3333333333333,699.5984473275189,691.7683675874772,691.4119180746803,659.4655706727136,716.0,387.99999618530273,439.2785264253616
357,543.0970394736842,595.5,607.5,607.6775690130528,607.5,609.2886345823636,590.2834881103813,590.1064285042922,557.2554691717958,660.5,634.0000191926956,342.07862854003906
361,543.0970394736842,595.5,296.0,215.7444098872667,296.0,293.74049920550846,196.66259423901317,196.81354181300156,482.2819336464745,337.5,728.9999994039536,406.33457630872726
367,543.0970394736842,595.5,657.0,661.6213911864386,657.0,659.5384615384615,660.0074983800871,659.6139278656548,614.5,628.5,540.0000195503235,504.8945128917694
368,543.0970394736842,595.5,671.0,674.26895373083,671.0,673.7692307692307,669.9451093050473,669.7045045446141,644.7857142857143,643.0,446.0000094771385,586.5517110824585
371,543.0970394736842,595.5,696.0,688.5011266583435,696.0,697.3047661041408,677.8650408408894,677.7969945954237,667.2571428571429,689.0,434.000005364418,462.1345645785332
373,543.0970394736842,595.5,658.6,748.0430340097649,658.6,689.8996368447552,810.4670480404984,810.5968199484862,648.2514285714285,699.0,724.9999862909317,460.76053631305695
374,543.0970394736842,595.5,618.2,801.2395290535084,618.2,661.0105327734126,954.421723821958,954.6358478229264,567.2514285714286,699.0,721.0000116229057,474.24295234680176
379,543.0970394736842,595.5,299.0,219.2893026565105,299.0,297.95067941317944,217.66597466834372,217.7992297620475,462.180602526725,348.0,606.9999840855598,499.5542359948158
382,543.0970394736842,595.5,543.0,546.9805144749724,543.0,551.1535087719298,539.7818037720074,540.177972099581,492.1686575038179,445.5,331.9999932050705,234.48175248503685
385,543.0970394736842,595.5,649.5,655.5336717055618,649.5,654.2462015193922,654.4536646376233,654.9029239268541,602.7383796434026,614.0,706.0000066757202,346.12224555015564
389,543.0970394736842,595.5,665.5,667.4098732310125,665.5,667.0473145780052,667.1890634903905,668.2495104822842,647.4672974554253,671.0,745.9999866485596,355.9583298563957
394,543.0970394736842,595.5,521.5,514.1002704009304,521.5,537.5060284382118,517.6559753113357,516.7858307560307,521.6666666666666,630.5,505.9999897480011,421.26369273662567
395,543.0970394736842,595.5,423.0,363.7406537751887,423.0,392.77271972285496,351.45226318278856,350.6130763533254,498.6111111111111,620.0,300.0000006258488,310.36259457468987
399,543.0970394736842,595.5,399.5,421.156026552513,399.5,409.51669031232393,426.27006660147407,426.3449926042019,430.2766439909297,280.0,649.9999945759773,273.6750965118408
403,543.0970394736842,595.5,537.3333333333334,545.5443605146571,537.3333333333333,538.8382514825469,549.0301553773452,549.2640711125772,509.5461073318216,508.0,668.0000109672546,410.9098149240017
404,543.0970394736842,595.5,549.6666666666666,554.1798845953261,549.6666666666666,550.6130109016016,557.138910697511,557.1312443571514,522.7576845553036,525.0,650.9999794363976,523.8290086090565
406,543.0970394736842,595.5,573.0,575.6521700100049,573.0,573.8879194630872,573.3409854621847,573.4717871315131,539.186255983875,562.0,546.9999875426292,187.85003232955933
408,543.0970394736842,595.5,567.0,574.9044804289866,567.0,575.3240963855421,578.2802432580564,578.0719660371112,530.7062772198826,584.0,448.99999222159386,310.9383550286293
411,543.0970394736842,595.5,478.5,504.36396407956346,478.5,483.631637121563,506.5464655267545,506.8266485194361,457.1177128699804,535.5,163.9999991133809,151.8913485482335
413,543.0970394736842,595.5,278.5,270.077740857505,278.5,269.54500095492745,271.3634295010553,271.2308468350272,373.01961881166335,436.0,283.99999618530273,123.5497455894947
415,543.0970394736842,595.5,137.0,100.95007249041691,137.0,123.4087769541779,94.63610421988164,94.69294180977944,302.689555280274,121.0,336.9999924898148,303.1530533283949
417,543.0970394736842,595.5,194.0,197.43692952329505,194.0,192.06910071061017,203.8130511593602,203.813563631477,272.3870248702768,153.0,414.9999919235706,374.6345309019089
418,543.0970394736842,595.5,235.0,232.519682739741,235.0,232.2163685371233,232.9690087458879,233.02299304582448,258.0109400215072,153.0,441.0000069141388,196.5308271050453
422,543.0970394736842,595.5,378.0,377.444132521391,378.0,378.19144144144144,374.9856968469413,374.9950694564271,340.3351566702512,340.5,432.99999618530273,229.88045869767663
425,543.0970394736842,595.5,429.25,448.5245792803228,429.25,438.1074182235191,443.17510080413615,443.2515819416266,393.4670313340503,413.5,179.0000011920929,336.9502846561372
426,543.0970394736842,595.5,435.5,471.9748971956283,435.5,447.2946523957053,466.5015886625224,466.4967495453492,401.7604376008603,423.0,199.99999771267176,135.41018842160702
429,543.0970394736842,595.5,364.75,375.2956161893248,364.75,393.5153399095893,377.0740405291312,377.3020201776617,354.45459254437856,448.0,307.9999978542328,327.49526193737984
430,543.0970394736842,595.5,281.5,278.14745667755665,281.5,280.47174834997,277.93890270885834,278.4271370610814,346.6521047864442,448.0,380.9999910593033,215.9231024831533
433,543.0970394736842,595.5,116.0,93.0203649187172,116.0,112.91425657993996,92.79211510161848,92.20339753516824,226.2442326417428,115.0,386.000008314848,286.265428468585
434,543.0970394736842,595.5,117.0,101.75454774485922,117.0,113.80029446499456,101.97661335661104,100.97813407856108,194.89357656397445,115.0,383.0000043809414,179.96767641603947
437,543.0970394736842,595.5,129.5,124.80415673775444,129.5,128.98214285714286,123.94932178544444,125.79982153023018,178.7339727436739,121.0,258.0000002980232,494.5734656155109
439,543.0970394736842,595.5,170.5,165.1969631678038,170.5,162.3359375,165.92439636240798,161.9084821783763,199.71674659295925,135.0,402.9999902248383,219.6855952143669
448,543.0970394736842,595.5,259.0,256.2203170381374,259.0,259.1780303030303,257.24797350306017,260.3192464658402,299.7142857142857,294.5,760.9999996423721,340.2295591831207
450,543.0970394736842,595.5,256.0,231.367558952017,256.0,230.0527476255088,228.50724834792484,227.4500515774607,334.38775510204084,234.0,539.9999809265137,390.9130945205689
453,543.0970394736842,595.5,470.0,483.1189629112745,470.0,477.8205702343633,487.1570966576206,486.6710741413585,439.6268221574345,331.0,499.0000047683716,342.5001654326916
455,543.0970394736842,595.5,595.5,603.2558998813549,595.5,604.0524182713837,600.2467336995896,600.6374455152404,529.7033527696793,556.0,713.0000109672546,297.6731754541397
463,543.0970394736842,595.5,616.5,623.6499450748286,616.5,621.9448654037886,625.4509278245883,626.789120255733,598.1428571428571,649.0,762.000008225441,464.0955358743668
467,543.0970394736842,595.5,344.0,321.42995965502456,344.0,325.27821088794923,324.66974440526946,324.40784533719926,448.0238095238095,513.0,392.000008314848,450.4281417131424
470,543.0970394736842,595.5,372.6666666666667,384.13844998412605,372.6666666666666,374.40749000442986,411.97541464749565,411.79867459147977,444.3373015873015,238.0,739.9999865293503,274.7752681672573
471,543.0970394736842,595.5,472.33333333333337,485.6777261103326,472.3333333333333,479.17395997242994,510.4504124853351,510.3204668109082,437.5601851851852,273.0,808.9999877214432,251.3887738883496
